153.97851236979167,71.73525340392253,-0.5041571145134374,-1.5000000000000007,19.96252706692912,0.8439442688735298,0.12998824261473702,1173.0993577755899,0.00019186709437871976,0.013851609811813203,Bakso
82.39871735074627,52.141204320876874,-0.055230550157652665,-1.5000000000000002,13.797449075377838,0.8552139615431619,0.2106867221030063,752.9756852529811,0.000760446196909799,0.027576188948253873,Bakso
120.96558189300411,55.91674683590582,0.6695477420205246,-1.5000000000000002,19.17936079900125,0.8179165709125629,0.1066542917111435,989.1106966292135,0.0001460039744327082,0.012083210435670986,Bakso
95.52688085986739,59.00615052066634,-0.7048451450967785,-1.5000000000000007,19.86006681352731,0.8157973090776365,0.2216776427026999,1256.3349996368825,0.0008742825085512041,0.029568268609291348,Bakso
132.21883055555554,68.55324843886895,-0.6684809244935198,-1.5000000000000004,18.69247478991594,0.8821444980855163,0.10798836193017339,904.4391134453768,0.00010491210896123126,0.010242661224566166,Bakso
132.54887919544407,65.06688280616568,-0.5383087309354893,-1.4999999999999993,15.964372929137596,0.910749911294356,0.108708218554958,606.0207186922214,9.736113776018662e-05,0.009867174760800916,Bakso
112.57358024691358,63.53052150823065,0.3303489501813016,-1.5000000000000002,21.136263157894753,0.826932489863209,0.08082401086018132,1031.7717251461995,7.274966656407114e-05,0.00852934150823328,Bakso
156.18900394198306,59.87256864945579,0.5056687440626454,-1.5,19.183342347214705,0.8475206397260577,0.1146826802090846,1037.7725996982717,0.0003160719032953866,0.017778411157788724,Bakso
141.72877841773115,61.07423712587045,0.6057501196797405,-1.5000000000000002,6.0426609743343604,0.9796690750690911,0.29351842827419167,130.74061445670935,0.0006014079725982065,0.02452362070735491,Bakso
163.6966172138047,54.617483506199946,0.1668727017579877,-1.4999999999999993,13.400076234038501,0.8778454136040668,0.203699380266925,584.4226097452514,0.00035765056171146287,0.01891165148027699,Bakso
189.85421489255373,59.00412661498347,-0.18969997215830448,-1.5000000000000002,10.610722277052426,0.9170812546512092,0.2749360612057918,432.2151522228835,0.002124411820289804,0.04609134214025237,Bakso
101.28865,53.20833672094625,-0.04319902306829262,-1.5,5.72365318456532,0.9785965159071375,0.28754040761501976,109.88206694560672,0.0004229609386701528,0.020566014165855104,Bakso
136.38179863945578,64.24241974467894,-0.5713135453891908,-1.4999999999999998,12.510522781774583,0.9319647067042612,0.20266855863036645,482.0931469681398,0.0003064900689050874,0.01750685776788877,Bakso
164.90028341384863,61.36608524571627,-0.5707183963722935,-1.5000000000000004,15.80759977952858,0.8814931391542482,0.16864627203369403,701.9532924812761,0.0016736141700474131,0.04090982974845304,Bakso
131.33064007675438,86.17432500506308,0.6552504862071626,-1.4999999999999996,15.760514096185748,0.8624850523311053,0.33256311741033906,1290.2890754560535,0.004562351686495658,0.06754518255579489,Bakso
125.53997198305316,62.79449629076468,-0.28443496072734337,-1.5000000000000002,22.228813471233327,0.8188481048321636,0.10193331152550017,1297.1080609115966,9.931799802072907e-05,0.009965841561089012,Bakso
108.18198617095378,50.14690367326763,0.6927205694089762,-1.4999999999999998,17.329724456100998,0.8400843239509238,0.11152017487988533,752.8770598644404,0.0001421766685002506,0.01192378582918406,Bakso
154.81704947916666,40.49707383259636,0.09326482538041753,-1.4999999999999998,10.77227515723269,0.8698338369956579,0.13789459469568016,429.54279716981074,0.00022121630869032018,0.014873342216540308,Bakso
161.25247159777618,63.37657243383347,-0.6414943544813396,-1.4999999999999922,10.091217178541434,0.9488174780814196,0.24657270458987346,345.1677537158091,0.0005652763374061836,0.023775540738460263,Bakso
106.46509295428241,57.56951392995483,0.6768173879021568,-1.5000000000000002,14.03643899782136,0.7980617293714856,0.2103695059160604,1008.3418616557742,0.00031423518138797577,0.017726679931334456,Bakso
116.36320838344734,63.31284823010409,-0.41151447902629396,-1.4999999999999998,13.0922896760575,0.9339987563232608,0.13841246298919083,476.8837558832528,0.00013337040591121128,0.011548610561933901,Bakso
124.21370933127307,67.15105493095032,-0.546226794896011,-1.5,14.468181229054437,0.9092724884949595,0.16500449193707978,734.0425114332807,0.0001724200321545694,0.013130880859811705,Bakso
107.1244308419244,53.15890455298567,-0.34603548871597495,-1.5000000000000002,8.98201386772325,0.9484415426212361,0.2297052643548092,250.1472950320023,0.0003161255265898081,0.017779919195255307,Bakso
84.29747813786008,55.09176337675012,-0.6841973456124505,-1.5,4.197764857881138,0.9721671555193652,0.4051444374687254,70.51466020671836,0.0022048962884091516,0.04695632319942812,Bakso
150.08506111111112,78.17591217400027,0.1820488909782191,-1.5000000000000056,13.480125786163532,0.9399181804969198,0.25080386013683187,684.6038434661081,0.015309555359243604,0.12373178799016687,Bakso
164.21432976857352,74.75036628609952,0.6939102922662272,-1.5000000000000002,12.496265406620923,0.9475320912872429,0.28358035546972915,503.98186501949795,0.004443285401346022,0.06665797327661577,Bakso
116.83862798256737,63.615272411293155,-0.45052130442245975,-1.4999999999999998,12.593783317395944,0.9371709887382899,0.13990764741104517,453.156626108748,0.00014616812998211403,0.012090001239955024,Bakso
101.4049645390071,65.93396957674912,-0.6768700437954054,-1.4999999999999996,25.983087277464186,0.7697640575411479,0.13423955429180348,1842.1552974381243,0.000825908794981115,0.028738628968360946,Bika Ambon
118.70634645061729,65.87074457288882,0.5616307872491784,-1.4999999999999996,17.226126760563375,0.8693005910092116,0.10008601651537555,877.5253521126758,0.00011407940994952496,0.010680796316264295,Bika Ambon
157.764497653035,79.5667297120909,-0.6549742905533914,-1.4999999999999998,6.856261966927766,0.9682053619523179,0.28294406808784744,214.2775732521034,0.000853285559603481,0.029211052011241925,Bika Ambon
120.51585105613425,74.60388698627207,0.6634580723431778,-1.5,9.603113289760351,0.9509803595580939,0.18237786624043495,244.71306100217873,0.0002132491835998502,0.01460305391347475,Bika Ambon
151.6937483522388,63.824900908876565,0.29083655016530346,-1.4999999999999993,13.816374045032145,0.867391352029774,0.2374462082192456,635.8167923159101,0.0009325069238780402,0.030536976338171404,Bika Ambon
116.67570243741872,78.70172320544879,0.21075033842046406,-1.5,12.108000913085663,0.91412259724247,0.10639087849088391,306.94670270094,0.00015422158148376572,0.012418598209289393,Bika Ambon
137.15039876302083,80.19069038983926,0.6340303801168374,-1.4999999999999998,12.270354330708651,0.900988686110221,0.13599147574744663,413.306520669291,0.00017384907426064826,0.013185183891802505,Bika Ambon
138.67850727272727,81.55045423578386,-0.07257691136063,-1.4999999999999998,17.794389348025707,0.8189376838726508,0.26175116538523435,1446.5081157024788,0.008546689826725387,0.09244830894464964,Bika Ambon
161.33460841049381,66.12168171635281,-0.39571337686528346,-1.5,10.512339181286553,0.9012709909182364,0.14973442196569064,311.26353216374275,0.0003489319961697619,0.018679721522810822,Bika Ambon
144.86132716049383,86.60625560488374,-0.40412161675984326,-1.5,15.156640584246219,0.8836625246275436,0.12097120527092879,747.849598330725,0.0001987467920799785,0.014097758406214037,Bika Ambon
92.4743935768752,62.60354070397791,0.45705638964031114,-1.4999999999999996,7.999632698636578,0.9680007141094218,0.22427688216550362,192.81500646450397,0.0005302497586931927,0.02302715263972497,Bika Ambon
144.92096675668725,81.07258236296374,-0.08844209708252324,-1.5,8.095604166666664,0.959500701850722,0.2605585362322097,315.87415939922477,0.001809885633445819,0.042542750656790154,Bika Ambon
147.31826326326328,85.11741396416309,-0.5032238297170606,-1.5000000000000002,6.939318212685046,0.9746453198076622,0.261246722235131,175.28591606682056,0.00045472415178248875,0.021324262045437557,Bika Ambon
139.34155850340136,73.03537510946725,-0.3922265728087874,-1.4999999999999998,14.445564234326834,0.9036389063406529,0.12477520441151863,506.9445200411103,0.00015851744691458723,0.012590371198443168,Bika Ambon
167.64252638239216,67.2034596953382,0.41183716119434455,-1.5000000000000004,7.897319137319133,0.9572590665853686,0.23249573908457688,203.58886704886697,0.0004399906048554692,0.020975953014236784,Bika Ambon
205.50629692510847,58.8246509855201,0.501894423060266,-1.4999999999999998,4.717989417989419,0.9579060826050922,0.4849161280314922,145.95769980506827,0.005800157043290133,0.07615876209137155,Bika Ambon
113.907412109375,57.786616362896815,0.7061244653423523,-1.5000000000000007,11.33632135826771,0.8653914340681957,0.2562267709099505,497.34817175196827,0.0005723155066427316,0.023923116574617355,Bika Ambon
115.63082811791384,70.19435345376918,0.6968770367453396,-1.5000000000000002,11.17521891058582,0.9172882633670644,0.16721063129025812,464.59593559438173,0.00022040105950770143,0.014845910531446073,Bika Ambon
150.22209320088518,66.85691354538018,0.7057680504083037,-1.4999999999999998,11.240459229502472,0.9089777461372979,0.14900851747177132,371.7777614900944,0.00026705754796722673,0.016341895482691923,Bika Ambon
132.7953344,72.97918829542328,0.574153936583043,-1.4999999999999991,12.8427417085427,0.9342087103256871,0.14673778762290107,480.9391678391955,0.0003325448617156123,0.01823581261462215,Bika Ambon
114.59765460030165,68.80740496420316,-0.6626788690912033,-1.4999999999999998,21.768304498269924,0.7161195593968804,0.12439352987375588,1904.482883506346,0.00015770890620988247,0.01255822066257328,Bika Ambon
141.6237731479164,78.21007120437596,0.4831203017548815,-1.5,10.230159850027215,0.8635214487214252,0.1349249408462072,240.498503295773,0.0003811217184182889,0.019522338958697774,Bika Ambon
164.32194722222224,72.50506269670258,-0.475905845188974,-1.5,16.07151680672269,0.8360509982176632,0.11768698135166139,578.9999789915967,0.00019570436409858057,0.013989437590503077,Bika Ambon
135.9225258552108,81.07894388404894,-0.26263393632747994,-1.5000000000000002,17.527644436438948,0.840231565631857,0.09266049181080843,764.1806217258816,0.00012149255729615037,0.011022366229451387,Bika Ambon
169.42719482421876,77.95445635842863,-0.21996308603668419,-1.5000000000000002,6.560150098425197,0.9501742093439987,0.4545613534526742,208.33268454724407,0.042504109306460806,0.20616524757208915,Bika Ambon
116.03465494791666,78.20494298625668,-0.45609616528216174,-1.4999999999999996,12.33297712418301,0.9145826300140237,0.14473296762214272,441.75805773420495,0.00015455295209344948,0.012431932757759329,Bika Ambon
121.85312307098765,59.17816445148275,0.46141597203569396,-1.5000000000000004,10.524035547785555,0.9003572785639634,0.19477249095307644,335.10392482517506,0.00035534132531100444,0.018850499338505716,Bika Ambon
99.11890995798417,82.17989251292953,0.7070854983984142,-1.4999999999999998,13.52776713902719,0.9290515700975245,0.1429696502220506,620.9772924267771,0.00029481810126939675,0.017170267944018717,Bika Ambon
153.99608571428573,65.18247325817359,0.6640782079731932,-1.4999999999999998,9.056049331962999,0.8887964012663695,0.25220267376574096,341.3120328879752,0.0010201743730254374,0.03194016864428611,Bika Ambon
145.5910341880342,67.9432271421222,0.5702318511496821,-1.5000000000000004,13.849753118503129,0.8732161596106653,0.1077899965791907,497.8864734927237,0.00014986640871840983,0.012241993657832446,Bika Ambon
148.99265287846612,72.38500456860558,0.6259225787614865,-1.5,4.257799070708044,0.9913323897752059,0.41011219169068397,64.8000025221346,0.0034590302405248336,0.05881352089889563,Bika Ambon
126.32150309244791,60.44447873024617,0.007311685744156076,-1.5,9.297359744094484,0.9299205991651096,0.2174367465337974,351.2410703740156,0.0004891874175349908,0.02211758163848369,Bika Ambon
127.06831519019019,69.49174032970251,0.06409801712916037,-1.4999999999999998,16.553282303282284,0.9015389255201472,0.13398649659463457,786.8774365274355,0.00011267180540474792,0.010614697612496926,Bika Ambon
135.6467120075047,84.78876208569521,-0.030391579835323472,-1.5,14.3485456712332,0.8782661891327441,0.08529895307576203,458.74528891878185,0.00019181663884365818,0.013849788404291893,Bika Ambon
110.6338109375,70.0465013762263,0.5787960464188235,-1.5,14.008108490566029,0.9202410656362492,0.13155077009135824,448.0979827044022,0.0002924945191052564,0.01710247114031351,Bika Ambon
161.63444758333333,67.0209929985673,-0.6154373089566144,-1.5,5.474475939849626,0.9710759561893566,0.3173978758129087,128.96654761904762,0.0005319271235419378,0.023063545337652185,Bika Ambon
111.8521620295746,63.34836548168809,-0.019689367428685777,-1.5000000000000002,11.471209861113906,0.9256231181097462,0.1570230503997447,309.9340643834786,0.0004828091984220954,0.02197291966084834,Bika Ambon
119.813975,74.01817980452083,0.23404099426368413,-1.5000000000000002,12.325949685534582,0.9395789145619255,0.15360108396730537,387.58669811320726,0.0002189019607116014,0.014795335775561209,Bika Ambon
116.22918147565986,59.456369934187286,-0.570728583161381,-1.5,19.527341309036643,0.8541503701995087,0.08381399370641952,960.4149725856184,8.29804332737536e-05,0.009109359652234266,Bika Ambon
128.81873980899138,59.695143154591335,0.07688638631819808,-1.5000000000000002,11.073775904460845,0.9117514751911573,0.14244396398788745,365.36719353705683,0.00022173545810924295,0.014890784334924839,Bika Ambon
109.90532600308642,64.05108840690373,-0.7068104065078973,-1.5000000000000002,24.787748538011698,0.5958920594734904,0.20919823516143163,2970.6378888888894,0.005742434766252869,0.07577885434771939,Bika Ambon
168.93604874652559,66.54813346972644,0.4078597007423306,-1.5,9.675489039913439,0.916261444172188,0.20437183718947943,302.05648831450935,0.0015194914608138506,0.03898065495619398,Bika Ambon
130.9353501930592,68.24733059205663,0.06170830950790936,-1.4999999999999998,13.80559475095244,0.9019268680395073,0.11350744940629988,428.8581205023279,0.0001402475229107031,0.011842614699073136,Bika Ambon
173.17006622222223,75.85517413636224,-0.6894405121365564,-1.5000000000000002,9.679478726968174,0.9132345209315423,0.16650718070956363,234.66355912897822,0.0004894730465280058,0.0221240377537195,Bika Ambon
135.62996079392306,76.22419765040244,0.7018784934848379,-1.5000000000000004,10.223359699890175,0.9281987195346736,0.16993843226652644,285.4875970235818,0.00023573713898259344,0.015353733714722078,Bika Ambon
134.0342277757753,79.27115025133988,-0.20060350802226767,-1.4999999999999996,11.557482636084632,0.944385138217106,0.1864989039786592,354.2552858988853,0.002305225445472257,0.048012763360092664,Bika Ambon
117.98423724704318,64.32873287716923,0.6187434884877521,-1.5000000000000004,9.892020089285717,0.9563475374213912,0.19388435402978088,254.6567030840433,0.0002061238009273472,0.014357012256292993,Bika Ambon
106.10868218315973,73.27384549130227,-0.7050586529425619,-1.4999999999999998,6.542032679738561,0.9702410713943531,0.24015963434557408,134.09331372549016,0.00029342015657706443,0.017129511276655397,Bika Ambon
114.57549220645195,73.51781857288883,-0.5844257723430379,-1.4999999999999993,15.00022281639929,0.8934615495460393,0.09964982733934516,565.3837425052666,0.00011111112916461953,0.010540926390247658,Bika Ambon
143.57572962962962,79.21199899884846,0.6412757277651957,-1.5,12.959084033613436,0.9374326077802271,0.17253813039297927,454.9222492997194,0.00024903560639942204,0.015780862029668153,Bika Ambon
